fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,author_date_unix_timestamp,project_no,repository_name,days_to_first_fix
False,1,1,1,0.0,3,0,200.0,71,152.0089468,38,983.0,1.00657856,847,True,1419025014,4,brackets,17.8267
True,1,1,1,0.0,2,2,51.0,74,4.025891204,61,189.0,1.248392207,7,False,1419027056,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1419029902,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1419033987,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1419039710,4,brackets,
False,1,1,1,0.0,2,4,339.0,76,0.870185185,68,714.0,2.149180677,574,False,1419078251,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1419091052,4,brackets,
False,1,1,1,0.0,14,2,1474.0,76,1.739456019,134,984.0,1.574892374,848,False,1419098033,4,brackets,
False,1,1,1,0.0,2,14,1486.0,76,0.014050926,135,985.0,72.16968699,849,False,1419099247,4,brackets,
False,1,1,1,0.0,14,2,1474.0,76,0.031469907,136,986.0,32.77638838,850,False,1419101966,4,brackets,
False,1,1,1,0.0,10,10,633.0,75,8.108761574,33,0.0,0.0,0,False,1419111048,4,brackets,
False,1,2,2,0.297472249,27,30,1111.5,95,-460.3347801,789,940.5,0.998212789,772,False,1419169160,4,brackets,
True,1,1,1,0.0,1,1,25.0,5,1102.876609,4,2.0,1.00090672,0,False,1419177783,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1419178521,4,brackets,
True,1,1,1,0.0,0,0,767.0,1,27.94336806,1,193.0,1.035786667,154,False,1419289578,4,brackets,
False,1,2,2,0.961236605,8,5,344.0,76,56.72618056,84,190.5,1.010933297,98,True,1419455007,4,brackets,915.5858
True,2,4,7,0.827776108,82,33,662.7142857,78,25.10383267,1024,213.0,1.028738742,40,False,1419717385,4,brackets,
True,2,6,9,2.596756054,2334,0,75.0,78,11.46547582,556,7.0,1.012427457,1,True,1420113165,4,brackets,785.5109
False,1,1,1,0.0,1,1,154.0,65,19.8846412,7,27.0,1.05029007,14,False,1420127033,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1420128574,4,brackets,
True,1,2,2,1.0,2,4,513.0,76,45.65726273,31,987.5,1.012456349,131,False,1420131933,4,brackets,
True,1,1,1,0.0,1,1,1486.0,76,14.00469907,137,989.0,1.071404605,851,False,1420311972,4,brackets,
False,1,1,1,0.0,10,2,44.0,45,576.4836343,2,715.0,1.001734655,575,False,1420327370,4,brackets,
False,1,1,1,0.0,1,1,1397.0,76,31.38987269,45,194.0,1.031857409,155,False,1420328726,4,brackets,
False,1,1,1,0.0,3,1,1019.0,76,46.99119213,114,195.0,1.021280584,156,False,1420332274,4,brackets,
False,1,1,1,0.0,8,0,280.0,69,45.97736111,82,716.0,1.021749835,576,False,1420391155,4,brackets,
False,1,1,1,0.0,35,13,609.0,74,111.2431713,22,18.0,1.008989316,18,False,1420472512,4,brackets,
False,1,1,1,0.0,3,5,1486.0,76,2.124490741,138,990.0,1.470701039,852,False,1420495528,4,brackets,
False,1,1,1,0.0,10,10,631.0,74,0.743703704,23,19.0,2.344621514,19,False,1420536768,4,brackets,
False,2,2,2,1.0,2,2,23.5,70,275.8566956,23,717.5,1.002396736,577,False,1420542027,4,brackets,
False,1,1,1,0.0,4,2,52.0,45,2.608483796,3,719.0,1.383364467,578,False,1420552743,4,brackets,
False,1,1,1,0.0,1,1,1.0,75,53.05179398,7,863.0,1.018849504,706,False,1420559669,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1420560238,4,brackets,
True,1,1,1,0.0,7,1,203.0,71,17.82671296,39,991.0,1.056095591,853,False,1420565242,4,brackets,
False,1,1,1,0.0,1,1,183.0,75,39.94905093,201,720.0,1.025031884,579,False,1420571451,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1420650203,4,brackets,
True,1,1,1,0.0,7,8,653.0,69,-160.8515856,66,3.0,0.993783089,3,False,1420704003,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1420739205,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1420741696,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1420744768,4,brackets,
False,1,1,1,0.0,5,5,1484.0,76,3.012847222,139,992.0,1.331911951,854,False,1420755838,4,brackets,
False,1,1,1,0.0,1,3,1021.0,76,5.198171296,115,196.0,1.192375346,157,False,1420781396,4,brackets,
False,1,1,1,0.0,1,1,1397.0,76,5.239375,46,197.0,1.19086246,158,False,1420781408,4,brackets,
False,1,1,1,0.0,73,0,536.0,76,30.48695602,60,198.0,1.032800913,33,True,1420788663,4,brackets,0.584
False,1,2,3,1.5,4,4,698.6666667,75,-18.88330633,174,1764.0,0.327449241,1428,False,1420823009,4,brackets,
False,1,2,3,1.5,4,4,727.0,75,178.2032099,170,1759.0,1.003077207,1423,False,1420823009,4,brackets,
True,1,2,2,0.0,1,12,304.5,77,0.292013889,61,199.5,1.356123662,35,False,1420839123,4,brackets,
True,1,1,2,1.0,2,2,186.5,76,98.88641204,38,723.5,1.00758446,583,False,1420914415,4,brackets,
True,1,1,1,0.0,1,1,1019.0,76,2.62068287,116,201.0,1.381579935,159,False,1421007823,4,brackets,
False,1,1,1,0.0,93,30,459.0,64,344.9526736,7,0.0,0.0,0,False,1421008811,4,brackets,
False,1,1,2,0.721928095,5,5,1569.0,76,80.90194444,49,383.5,1.009270482,264,True,1421090619,4,brackets,0.0896
True,1,1,1,0.0,1,1,1484.0,76,3.893148148,140,1761.0,1.256861533,1424,False,1421092206,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421092320,4,brackets,
False,1,1,1,0.0,170,170,633.0,75,22.97056713,34,1.0,1.043533971,1,True,1421095705,4,brackets,585.4176
False,1,1,1,0.0,16,16,633.0,75,0.011886574,35,2.0,85.1285297,2,True,1421096732,4,brackets,0.0107
True,1,1,1,0.0,2,2,633.0,75,0.010671296,36,3.0,94.70932755,3,False,1421097654,4,brackets,
True,1,1,1,0.0,4,3,1387.0,76,0.089594907,23,385.0,12.16134866,265,False,1421098360,4,brackets,
False,1,1,1,0.0,222,115,522.0,64,1.038113426,8,1.0,1.963285875,1,False,1421098504,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421099684,4,brackets,
False,1,1,1,0.0,1,1,1.0,75,41.72871528,259,0.0,0.0,0,False,1421153979,4,brackets,
False,1,1,1,0.0,144,144,633.0,75,0.752314815,37,4.0,2.329230769,4,True,1421162654,4,brackets,0.0098
False,1,1,1,0.0,1,1,633.0,75,0.001724537,38,5.0,580.8657718,5,True,1421162803,4,brackets,0.0081
True,1,1,1,0.0,8,8,633.0,75,0.008101852,39,6.0,124.4285714,6,False,1421163503,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421186540,4,brackets,
True,1,1,2,0.543564443,8,0,480.5,77,72.7294213,81,58.5,1.009095054,51,False,1421200441,4,brackets,
True,1,1,1,0.0,8,16,598.0,77,4.234270833,62,202.0,1.236168171,36,False,1421204964,4,brackets,
False,1,2,3,0.894892124,88,54,683.0,77,155.5602508,244,204.0,1.002260098,39,False,1421214988,4,brackets,
False,1,1,4,1.701769765,36,16,510.0,76,143.3935475,263,207.5,1.002991827,163,False,1421215417,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421217869,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421254615,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421275240,4,brackets,
False,1,1,1,0.0,4,0,26.0,1,265.6962963,3,12.0,1.003763696,10,False,1421336886,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421345633,4,brackets,
False,1,2,2,1.0,2,0,686.5,64,52.9509375,593,104.5,1.014164055,105,False,1421426296,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421427054,4,brackets,
False,1,1,1,0.0,2,1,608.0,74,29.01407407,69,79.0,1.034466032,62,False,1421430630,4,brackets,
False,1,1,1,0.0,3,3,1483.0,77,91.04400463,33,60.0,1.0109837,52,False,1421430971,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421434592,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421436221,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421437765,4,brackets,
True,1,1,1,0.0,1,1,609.0,74,0.180046296,70,80.0,6.554127025,63,False,1421446186,4,brackets,
True,1,1,4,1.647861711,68,62,643.25,77,32.79456887,133,726.5,1.108392776,587,True,1421510288,4,brackets,769.3369
True,1,1,1,0.0,1,1,1070.0,76,36.57487269,50,729.0,1.027341175,588,False,1421518061,4,brackets,
False,1,2,3,0.981353954,39,3,241.6666667,78,16.27180556,3,14.0,1.037556441,13,False,1421519049,4,brackets,
True,1,1,1,0.0,1,0,278.0,77,0.200115741,38,730.0,5.997108155,589,False,1421527578,4,brackets,
False,1,1,2,0.836640742,18,12,327.5,75,155.304838,86,731.5,1.004288537,591,False,1421585546,4,brackets,
True,1,2,3,1.397038251,47,4,1074.333333,76,60.3078858,676,1916.0,1.009850863,1626,False,1421662761,4,brackets,
False,1,1,1,0.0,1,1,449.0,75,1.059166667,58,733.0,1.944138474,592,False,1421677058,4,brackets,
False,1,1,1,0.0,3,14,153.0,76,60.51563657,15,1918.0,1.016524655,1627,False,1421686411,4,brackets,
True,1,1,1,0.0,1,1,803.0,76,48.49967593,54,2.0,1.020618694,0,False,1421747993,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421799899,4,brackets,
False,1,5,7,2.517158254,202,21,621.8571429,78,109.7678125,417,742.0,1.073710818,604,True,1421847514,4,brackets,549.2221
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421886688,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421897159,4,brackets,
False,1,1,1,0.0,18,18,208.0,64,86.79805556,32,0.0,0.0,0,False,1421936962,4,brackets,
False,1,1,2,0.503258335,5,4,885.0,77,5.063275463,74,734.5,1.150116253,594,False,1421956400,4,brackets,
False,1,1,1,0.0,5,3,280.0,77,0.009571759,40,736.0,105.4740024,595,False,1421957227,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421969132,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1421989250,4,brackets,
True,1,1,2,0.88797632,51,21,945.0,78,84.30880787,289,121.5,1.006492098,111,False,1422036914,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1422039709,4,brackets,
False,1,2,2,0.995727452,8,5,339.5,76,81.88420718,54,737.5,1.010537932,597,False,1422040135,4,brackets,
True,1,1,1,0.0,2,2,444.0,75,142.6963542,72,0.0,0.0,0,False,1422116846,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1422121710,4,brackets,
True,1,2,2,1.0,0,4,405.0,78,4.015428241,63,746.5,1.18677958,606,False,1422194447,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1422383290,4,brackets,
False,1,1,1,0.0,3,3,631.0,64,57.01116898,12,0.0,0.0,0,False,1422415343,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1422448272,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1422515714,4,brackets,
True,1,1,1,0.0,2,2,2285.0,76,10.911875,498,0.0,0.0,0,False,1422605547,4,brackets,
False,1,1,1,0.0,7,3,399.0,78,12.65155093,2,16.0,1.079041693,14,False,1422612143,4,brackets,
False,1,2,2,0.721928095,5,5,846.0,78,47.31039352,225,217.5,1.019660994,171,False,1422722238,4,brackets,
False,1,1,1,0.0,2,2,31.0,52,513.8679398,1,3.0,1.001946025,3,False,1422748992,4,brackets,
False,1,1,1,0.0,1,1,655.0,64,84.58579861,48,4.0,1.011822316,4,True,1422749862,4,brackets,11.3735
False,1,1,1,0.0,6,6,631.0,69,76.38787037,62,0.0,0.0,0,False,1422786553,4,brackets,
False,1,1,1,0.0,1,0,117.0,75,96.10953704,84,169.0,1.010404795,27,False,1422923491,4,brackets,
False,1,1,1,0.0,1,1,118.0,75,0.000729167,85,170.0,1372.428571,28,False,1422923554,4,brackets,
True,1,1,1,0.0,4,4,2285.0,76,4.206226852,499,0.0,0.0,0,False,1422968965,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1422970963,4,brackets,
False,3,4,7,1.009915528,9212,9197,1398.714286,75,41.23617725,326,751.0,1.007792519,107,False,1423061262,4,brackets,
True,1,2,2,0.970950594,4,1,551.0,78,37.87417824,12,123.5,1.129498457,113,False,1423073750,4,brackets,
False,1,1,1,0.0,6,0,474.0,95,-356.6163079,66,937.0,0.997195866,769,False,1423080638,4,brackets,
False,1,1,1,0.0,1,0,650.0,75,51.97170139,147,755.0,1.01924124,612,False,1423163005,4,brackets,
False,1,1,1,0.0,4,2,919.0,78,1.114861111,11,219.0,1.896972717,172,False,1423170074,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423171117,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423177023,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423229388,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423230469,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423238765,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423239460,4,brackets,
True,1,1,1,0.0,2,2,1397.0,76,28.5312037,47,2777.0,1.035049345,2122,True,1423246504,4,brackets,1.0815
True,1,1,1,0.0,3,3,111.0,75,155.1451968,2,17.0,1.006445575,15,False,1423326596,4,brackets,
True,2,2,2,0.933025295,37,6,1411.0,76,33.66175347,80,2778.5,1.469735803,507,True,1423339948,4,brackets,467.0625
True,1,1,1,0.0,1,1,574.0,76,82.80865741,39,756.0,1.012076032,613,False,1423423137,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423442258,4,brackets,
False,1,2,3,1.367754291,27,31,290.3333333,78,47.58205633,525,1920.0,1.016525079,1630,True,1423468360,4,brackets,194.1786
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423482186,4,brackets,
False,1,1,1,0.0,28,2,921.0,78,4.129027778,12,0.0,0.0,0,True,1423526822,4,brackets,21.8023
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423556829,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423560015,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423572261,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423572691,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423574509,4,brackets,
True,1,1,2,0.764204507,7,2,1107.5,76,105.2726157,146,1922.5,1.005766986,281,False,1423610597,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423619250,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423644733,4,brackets,
True,1,2,2,1.0,2,2,159.0,64,105.2037037,19,2.5,1.007129027,3,False,1423669409,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423670188,4,brackets,
True,1,1,1,0.0,42,43,655.0,64,11.37346065,49,5.0,1.087923986,5,False,1423732529,4,brackets,
False,2,2,2,1.0,4,4,62.0,74,56.5157581,142,1.5,1.013597384,1,False,1423736099,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1423736178,4,brackets,
True,1,1,1,0.0,7,0,187.0,75,136.21375,13,0.0,0.0,0,False,1423824510,4,brackets,
False,1,1,1,0.0,49,58,602.0,78,5.450150463,498,757.0,1.183481173,614,False,1423939253,4,brackets,
False,1,1,1,0.0,17,17,593.0,78,0.013530093,499,758.0,74.90932421,615,False,1423940422,4,brackets,
False,1,1,1,0.0,1,1,2726.0,77,123.6789005,396,1.0,1.008085454,1,False,1424250626,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1424251354,4,brackets,
False,1,1,1,0.0,1,1,2726.0,77,0.015798611,397,3.0,64.2967033,2,False,1424251991,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1424252709,4,brackets,
True,1,1,1,0.0,1,1,159.0,64,6.867430556,18,4.0,1.145614869,4,False,1424262755,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1424310180,4,brackets,
False,2,9,13,3.143544908,253,160,833.3076923,79,60.23123486,1118,67.0,1.004038496,9,False,1424455805,4,brackets,
False,1,1,1,0.0,3,2,1566.0,76,75.43480324,150,759.0,1.013256481,616,False,1424605316,4,brackets,
False,1,1,1,0.0,3,3,1070.0,76,35.84131944,51,760.0,1.027900759,617,False,1424614751,4,brackets,
False,1,1,1,0.0,1,1,1070.0,76,1.669907407,52,0.0,0.0,0,False,1424759031,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1424855703,4,brackets,
False,1,1,1,0.0,1,1,1193.0,76,85.21961806,83,0.0,0.0,0,False,1425179597,4,brackets,
False,1,1,1,0.0,1,1,1193.0,76,0.939895833,84,1.0,2.063947689,1,True,1425260804,4,brackets,439.3937
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425289103,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425292735,4,brackets,
False,1,1,1,0.0,1,1,118.0,75,27.67710648,86,2.0,1.036130945,0,False,1425314856,4,brackets,
False,1,1,1,0.0,1,1,497.0,65,357.1106134,22,19.0,1.002800253,10,False,1425354330,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425369512,4,brackets,
True,1,1,1,0.0,1,1,497.0,65,0.178993056,23,20.0,6.586808923,11,False,1425369795,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425371038,4,brackets,
True,1,1,1,0.0,26,2,568.0,81,-30.03282407,506,786.0,0.966703098,641,True,1425394400,4,brackets,435.1699
False,1,1,1,0.0,72,71,497.0,65,0.323472222,24,21.0,4.09145556,12,False,1425397743,4,brackets,
True,1,1,1,0.0,2,1,947.0,78,21.80230324,13,7.0,1.045866714,7,False,1425410541,4,brackets,
False,1,1,1,0.0,30,30,498.0,65,0.715798611,25,22.0,2.39704099,13,False,1425459588,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425462080,4,brackets,
True,1,1,1,0.0,5,3,1395.0,76,82.82075231,496,761.0,1.012074268,618,False,1425480500,4,brackets,
False,1,1,1,0.0,88,72,196.0,1,362.4468403,1,23.0,1.002759025,9,False,1425483295,4,brackets,
False,1,1,1,0.0,1,1,118.0,75,1.971469907,87,3.0,1.507235741,1,False,1425485191,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425505844,4,brackets,
True,1,18,18,4.169925001,18,18,176.9444444,77,219.9732684,188,8.5,0.945195819,17,False,1425509339,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425555111,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425555550,4,brackets,
False,1,1,1,0.0,1,1,1071.0,79,13.0227662,54,0.0,0.0,0,False,1425580972,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425581022,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425602842,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425622836,4,brackets,
True,1,2,2,0.924818705,69,31,374.0,78,95.50458912,526,1924.5,1.028180713,1632,False,1425630362,4,brackets,
False,1,1,1,0.0,31,31,498.0,65,2.320509259,26,24.0,1.430939888,14,False,1425660080,4,brackets,
False,1,1,1,0.0,1,0,2285.0,76,31.31578704,500,762.0,1.031932776,619,False,1425674649,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425681909,4,brackets,
False,1,1,1,0.0,173,48,498.0,65,0.340486111,27,25.0,3.936977361,15,False,1425689498,4,brackets,
True,1,1,1,0.0,0,1,623.0,65,0.049456019,28,26.0,21.21998596,16,False,1425693771,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1425705329,4,brackets,
True,1,1,1,0.0,4,10,127.0,75,183.6891435,5,1926.0,1.00544398,1633,False,1425715621,4,brackets,
False,1,1,1,0.0,0,85,2179.0,75,56.64991898,95,1927.0,1.017652276,1634,False,1425717562,4,brackets,
False,1,1,1,0.0,5,3,622.0,65,0.296064815,29,27.0,4.37763878,17,False,1425719351,4,brackets,
False,1,1,2,0.721928095,3,2,1224.0,76,325.4993981,537,8.5,1.170031792,9,False,1425929872,4,brackets,
True,1,2,2,0.995727452,6,7,252.5,76,141.6971354,60,1928.5,1.004437259,1636,False,1425949902,4,brackets,
False,1,1,1,0.0,13,13,412.0,76,0.716423611,56,1930.0,2.395822227,1637,False,1426011801,4,brackets,
False,1,1,1,0.0,2,1,633.0,75,56.19353009,40,7.0,1.017795643,7,False,1426018624,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426076167,4,brackets,
False,1,6,9,2.438498128,170,4,219.0,80,46.49025977,1209,4.0,0.893654567,8,True,1426151783,4,brackets,34.5752
False,1,1,1,0.0,4,0,574.0,65,148.2560417,12,5.0,1.006745088,5,False,1426183176,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426188025,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426229581,4,brackets,
False,1,3,5,1.57404661,437,6,123.0,80,0.424069444,503,11.0,1.660269217,13,True,1426243382,4,brackets,825.049
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426251049,4,brackets,
False,1,1,1,0.0,7,1,334.0,75,142.4675231,51,0.0,0.0,0,False,1426335303,4,brackets,
False,1,2,3,1.466222478,72,13,328.0,80,20.14069444,57,1.0,0.677967969,2,False,1426485075,4,brackets,
False,1,2,4,1.799731799,61,21,273.0,80,0.794933449,62,4.5,5.082675814,6,False,1426493334,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426507960,4,brackets,
True,1,2,3,0.8362277,52,0,126.6666667,76,164.1315162,28,5.0,1.00290271,2,True,1426508807,4,brackets,531.6706
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426567109,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426569309,4,brackets,
False,1,6,10,2.93750827,96,39,178.9,80,7.108601852,802,18.5,1.044305627,23,True,1426592708,4,brackets,29.4719
False,1,1,2,1.0,3,1,217.5,76,89.92824653,124,1.5,1.065972811,2,False,1426613494,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426625499,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426660190,4,brackets,
False,1,1,1,0.0,1,1,1395.0,77,63.284375,180,0.0,0.0,0,False,1426682758,4,brackets,
False,1,1,1,0.0,6,0,585.0,76,121.2813657,18,120.0,1.00824529,107,False,1426747179,4,brackets,
False,1,2,2,0.985228136,63,0,273.0,76,438.749375,15,121.5,1.00123096,14,False,1426748327,4,brackets,
False,1,1,1,0.0,338,333,624.0,65,11.97121528,30,0.0,0.0,0,True,1426753664,4,brackets,519.932
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426754787,4,brackets,
False,1,1,1,0.0,2,2,629.0,65,0.23119213,31,1.0,5.325406758,1,False,1426773639,4,brackets,
False,1,1,1,0.0,1,1,629.0,65,0.363472222,32,2.0,3.75124188,2,False,1426805043,4,brackets,
False,1,3,3,0.496774581,53,39,758.3333333,80,21.15195988,328,25.0,1.181007068,26,False,1426838506,4,brackets,
False,1,1,1,0.0,1,1,679.0,64,62.77704861,325,106.0,1.015929389,106,False,1426850233,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426850574,4,brackets,
True,1,1,2,1.0,0,4,297.0,80,2.995405093,213,7.5,1.250383496,4,False,1426851511,4,brackets,
False,1,1,1,0.0,1,0,628.0,64,142.5849537,25,2.0,1.007013363,2,False,1426865434,4,brackets,
False,1,1,1,0.0,1,1,629.0,64,0.093506944,26,3.0,11.69439287,3,False,1426873513,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426914127,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1426920849,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1427099619,4,brackets,
False,1,2,2,1.0,0,4,522.5,80,65.7014294,472,9.5,1.087772718,6,False,1427107192,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1427107811,4,brackets,
False,1,2,2,1.0,0,4,687.5,64,34.61954282,596,107.5,1.161971319,108,False,1427129393,4,brackets,
True,1,2,3,0.218263939,76,62,255.6666667,81,37.05917438,150,15.0,1.009808399,16,False,1427166443,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1427170835,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,True,1427189957,4,brackets,0.9206
False,2,4,8,1.665956397,236,73,306.75,81,26.56523438,839,30.5,1.017543856,2,True,1427192210,4,brackets,814.0672
False,1,1,1,0.0,49,73,212.0,77,20.16284722,3,0.0,0.0,0,False,1427251409,4,brackets,
False,1,1,4,1.813206529,25,8,110.75,81,2.79400463,17,36.5,1.616223832,35,True,1427258893,4,brackets,21.7614
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1427267899,4,brackets,
True,2,7,8,2.527323403,96,56,557.5,76,179.2261661,720,1934.5,1.00219278,282,True,1427269496,4,brackets,748.386
False,1,15,24,4.129705712,1888,0,0.0,1,0.0,0,12.5,0.0,24,True,1427276110,4,brackets,691.532
