fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,author_date_unix_timestamp,project_no,repository_name,days_to_first_fix
False,1,3,3,0.354726615,208,216,6276.333333,339,-15.97402392,1469,39.0,0.925715674,40,True,1450791243,5,nova,332.1486
False,1,1,1,0.0,108,108,6481.0,340,-30.95318287,1319,51.0,0.967693145,51,True,1450792263,5,nova,332.1368
False,2,4,7,2.545211834,276,5,425.4285714,370,121.0197354,216,56.0,0.995936333,58,True,1450798915,5,nova,203.3778
False,2,4,4,1.362111531,46,9,1598.25,341,1.549699074,328,2412.5,1.050030521,2032,True,1450811707,5,nova,217.622
False,1,1,1,0.0,0,1,3958.0,329,82.15574074,58,2410.0,1.012172004,2029,False,1450815721,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1450828663,5,nova,
False,1,1,1,0.0,1,1,36.0,327,12.49351852,82,1435.0,1.080041503,131,False,1450830953,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1450833676,5,nova,
False,1,1,1,0.0,1,1,354.0,331,70.04655093,58,0.0,0.0,0,False,1450857179,5,nova,
False,1,3,13,2.738188639,205,207,368.9230769,338,171.5134553,392,6.0,0.924139706,12,True,1450860316,5,nova,217.3376
False,2,5,24,3.191134093,242,363,773.6666667,329,142.9378395,134,3790.5,1.001052499,60,True,1450869567,5,nova,148.3652
False,1,9,11,2.149196501,226,271,4189.0,340,30.31047033,2635,229.0,0.959016565,231,True,1450875246,5,nova,126.5047
False,1,1,1,0.0,149,160,6537.0,339,0.972256944,1314,223.0,2.028534695,220,True,1450875246,5,nova,331.1763
False,1,2,2,0.141815944,146,153,9220.0,340,0.103391204,1498,41.5,8.254002015,42,True,1450884179,5,nova,188.0246
False,4,19,29,3.921382849,1040,42,1332.344828,352,-13.96625599,4093,91.0,0.890017749,1,True,1450957903,5,nova,96.0393
False,1,1,1,0.0,128,152,6481.0,340,1.980289352,1320,240.0,1.504976709,236,True,1450963360,5,nova,330.1565
False,1,2,2,1.0,2,0,2883.5,332,57.09002315,240,37.5,0.977702584,36,False,1450975812,5,nova,
False,1,2,5,2.29248125,5,7,617.2,365,37.64693056,638,25.0,0.991955436,27,False,1451030174,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451034604,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451034946,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451035000,5,nova,
False,1,15,23,4.447927086,0,73,246.8695652,331,146.6255415,632,11.0,0.957267965,22,False,1451037001,5,nova,
True,1,5,7,2.646439345,10,10,1687.428571,330,107.9433234,1669,3.0,0.859189588,6,False,1451134874,5,nova,
False,1,1,1,0.0,2,2,310.0,315,193.8218519,13,7.0,1.005159377,0,False,1451215327,5,nova,
False,1,4,4,1.272041535,15,11,5210.25,339,-13.14695023,1790,33.5,0.965449823,35,False,1451304462,5,nova,
False,1,2,9,2.430068698,72,85,420.3333333,347,56.54697659,260,342.0,1.003514425,332,False,1451311624,5,nova,
False,1,2,2,0.114675505,67,63,7918.5,336,10.95690972,1446,30.5,1.037495048,31,True,1451313331,5,nova,326.1059
False,1,6,7,1.790102155,73,64,2227.857143,338,3.160459656,2070,219.0,0.984079769,219,True,1451317064,5,nova,111.4196
False,1,5,5,1.856564762,15,15,3322.4,332,40.49196528,4003,2.0,0.80443808,4,True,1451361192,5,nova,510.2131
False,1,2,2,1.0,2,2,519.0,324,223.2897222,6,0.5,0.501119622,1,False,1451400624,5,nova,
False,1,1,1,0.0,47,52,6519.0,330,18.24340278,1302,29.0,1.054814335,29,False,1451405377,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451426214,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451431570,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451432460,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451432983,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451433023,5,nova,
True,1,2,2,0.8860319,92,10,12172.5,347,252.6429282,1326,2.5,1.002968617,3,True,1451433919,5,nova,84.3707
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451434047,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451437547,5,nova,
False,1,1,1,0.0,0,1,15650.0,330,8.414930556,270,17.0,1.118836394,17,False,1451461566,5,nova,
False,1,4,4,1.845365745,22,6,1704.5,360,-43.50992766,358,864.5,-0.551702785,820,True,1451471183,5,nova,90.8014
False,1,1,1,0.0,1,0,88.0,324,118.8915394,2,0.0,0.0,0,False,1451471863,5,nova,
False,1,3,5,1.93617614,43,11,663.0,358,25.17777315,302,860.0,1.000985072,816,False,1451485161,5,nova,
False,1,1,1,0.0,49,44,162.0,320,197.0335301,1,5.0,1.005075278,1,False,1451492428,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451492539,5,nova,
False,2,2,2,0.934068055,14,6,282.0,326,54.79699074,57,0.5,0.504562294,0,True,1451494761,5,nova,713.7091
False,1,2,2,0.972208056,88,4,166.5,337,38.33628472,12,867.5,0.983856612,822,True,1451496332,5,nova,509.3203
False,1,2,2,0.927526588,105,0,3049.5,360,0.346689815,264,869.5,3.163317086,824,True,1451501137,5,nova,509.2647
False,1,2,3,1.584962501,3,3,762.6666667,331,40.74827546,551,2.0,1.023007542,3,False,1451506301,5,nova,
False,1,2,2,0.439496987,42,2,2595.5,356,11.50115162,591,3.5,1.028687281,3,False,1451539675,5,nova,
False,1,1,1,0.0,1,0,214.0,329,8.203784722,19,1051.0,1.121894959,21,False,1451578374,5,nova,
False,1,2,3,1.238901257,24,2,880.0,336,108.634973,245,6.0,1.005438139,7,False,1451697585,5,nova,
False,2,4,6,2.113489269,126,1,5087.5,337,55.23828318,1954,10.5,0.989399913,12,True,1451697616,5,nova,116.3208
False,1,1,1,0.0,18,0,1036.0,324,-19.87820602,20,14.0,0.949693649,0,False,1451697646,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451877921,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451878467,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451878504,5,nova,
False,1,1,1,0.0,1,1,57.0,330,19.28466435,172,1436.0,1.051854675,132,False,1451881075,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451893549,5,nova,
True,1,1,1,0.0,7,14,1620.0,373,-157.1908565,275,258.0,0.993638307,243,False,1451895788,5,nova,
False,1,1,1,0.0,32,21,38.0,326,26.80731481,3,4111.0,1.037303251,12,False,1451899013,5,nova,
False,1,3,3,1.567711658,25,2,8409.666667,347,-36.78969907,1353,70.0,0.983365388,68,False,1451901161,5,nova,
False,1,1,1,0.0,2,1,355.0,310,167.4846991,30,0.0,0.0,0,False,1451902941,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451905090,5,nova,
False,1,2,2,0.200622324,0,32,434.0,327,109.4541377,35,7455.5,1.006313305,7302,False,1451905653,5,nova,
False,1,1,2,0.035925581,264,0,116.5,328,14.03704282,62,92.5,1.035620038,10,False,1451910391,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451911564,5,nova,
False,1,5,5,1.856798576,29,17,712.0,353,88.29008796,496,228.0,0.986485914,220,True,1451911886,5,nova,468.8331
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451916006,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451916053,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451916097,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451916143,5,nova,
False,1,2,2,0.970324891,67,121,373.0,330,13.61393519,6,4.5,1.05509061,4,True,1451918301,5,nova,2.9048
True,1,1,1,0.0,1,1,981.0,331,82.3456713,239,2845.0,1.012143929,2739,False,1451919823,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451922290,5,nova,
False,1,1,1,0.0,2,3,692.0,329,27.08675926,135,35.0,1.036918407,35,False,1451924522,5,nova,
False,1,2,2,0.503258335,17,1,919.5,324,74.49270833,93,1052.5,1.010954995,977,False,1451925059,5,nova,
False,1,1,1,0.0,1,1,606.0,312,210.1144676,62,1062.0,1.004759311,983,False,1451926072,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451926229,5,nova,
False,1,1,1,0.0,18,11,386.0,323,141.7537153,13,3.0,1.007054489,3,False,1451929042,5,nova,
False,4,16,40,3.268531151,34,10064,377.675,334,206.1208533,2132,3824.5,1.005369885,64,True,1451929954,5,nova,106.7088
True,1,1,3,1.584962501,3,3,610.0,331,47.22535494,256,1055.0,1.008436145,980,True,1451933176,5,nova,659.0831
False,1,2,2,0.605186577,17,10,927.5,324,0.118078704,95,1057.5,7.351695746,982,False,1451935261,5,nova,
False,1,1,2,1.0,2,2,40.0,317,166.2186748,3,1059.5,1.004292473,33,False,1451937640,5,nova,
False,1,1,1,0.0,1,1,15682.0,331,109.2846065,272,2830.0,1.00915042,2500,False,1451938232,5,nova,
False,1,2,2,0.979868757,115,41,11605.5,336,24.27084491,1271,2833.5,1.030901273,2504,False,1451938255,5,nova,
False,2,3,3,1.252792729,54,40,7761.666667,336,4.63e-05,1273,2836.0,9601.0,2506,False,1451938261,5,nova,
False,2,3,3,1.170516651,84,1,7766.333333,336,3.47e-05,1276,2839.0,17601.0,1,False,1451938264,5,nova,
False,2,3,4,1.346195099,49,1,6182.75,336,22.35546296,1314,2842.5,1.011182958,2,False,1451938268,5,nova,
False,2,3,3,1.303585827,94,0,7805.666667,336,7.72e-05,1279,2846.0,5761.0,3,False,1451938278,5,nova,
False,2,2,2,0.942683189,23,2,3774.5,343,-14.27733218,1003,2848.5,0.964979452,4,False,1451938286,5,nova,
True,1,1,1,0.0,1,1,199.0,329,55.52030093,19,1.0,1.01801143,1,False,1451940380,5,nova,
True,1,1,1,0.0,51,16,171.0,304,234.983831,1,1061.0,1.004255612,34,False,1451940936,5,nova,
True,1,1,3,1.521928095,5,5,136.3333333,326,50.15166667,17,3.0,1.020250924,2,False,1451942012,5,nova,
False,1,1,2,0.0,409,0,0.0,1,0.0,0,0.5,0.0,1,True,1451942227,5,nova,36.2503
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451944637,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451948681,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451950638,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451950684,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451958228,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451961395,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451962130,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451964033,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451969422,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451969671,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451969772,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451969818,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451973054,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451981832,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451981881,5,nova,
False,1,2,2,0.721928095,4,6,125.5,329,68.42817708,18,151.5,1.039660127,136,False,1451984058,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451984405,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451985011,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451985241,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451985350,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451988483,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451988795,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451988990,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451991760,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1451996729,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452002161,5,nova,
True,1,1,1,0.0,144,128,11885.0,332,19.27670139,166,12.0,1.051876095,12,True,1452007762,5,nova,8.7058
True,1,1,1,0.0,9,2,215.0,329,4.998009259,20,3803.0,1.200079661,61,False,1452010202,5,nova,
False,1,1,1,0.0,0,1,168.0,326,24.8537037,175,292.0,1.040235452,8,False,1452011734,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452012391,5,nova,
False,2,6,9,2.432475922,76,49,265.3333333,357,-12.80071759,236,123.0,0.999417313,2,False,1452014126,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452015214,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452018033,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452018081,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452020130,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452024220,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452024288,5,nova,
False,2,4,5,1.870253816,0,14,3524.4,332,88.24026852,1650,2.0,0.804070025,3,False,1452024359,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452024363,5,nova,
False,1,1,1,0.0,19,22,1371.0,339,-16.97641204,166,92.0,0.941094738,90,False,1452025928,5,nova,
True,1,1,1,0.0,120,111,4319.0,332,145.0788542,107,13.0,1.006892803,13,True,1452026064,5,nova,-35.8484
False,1,2,2,0.970950594,24,1,11484.0,333,25.59443287,1249,2831.5,1.029168534,2502,False,1452027644,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030328,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030459,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030506,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030559,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030616,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030676,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030732,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030787,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452030837,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452033501,5,nova,
False,1,9,13,3.148215608,121,17,1793.846154,362,-9.8634375,1177,6.0,0.970548531,12,True,1452034673,5,nova,84.2795
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452038140,5,nova,
False,1,2,5,1.835342474,239,0,554.6,362,-35.98833102,335,15.0,0.988328224,17,False,1452038460,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452038610,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452038668,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452040102,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452042860,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452042972,5,nova,
False,2,8,11,2.725967003,229,28,2406.454545,378,-133.6472138,3335,29.0,0.998118308,33,True,1452047505,5,nova,176.5183
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452053361,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452061468,5,nova,
False,1,1,1,0.0,55,4,49.0,326,1.887372685,4,4112.0,1.529837063,13,False,1452062082,5,nova,
False,1,1,1,0.0,42,0,100.0,326,0.009409722,5,4113.0,107.2730627,14,False,1452062895,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452071994,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452074097,5,nova,
True,1,1,1,0.0,1,1,47.0,292,22.6047338,139,55.0,1.044238521,0,False,1452077099,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452077631,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452079149,5,nova,
False,2,19,30,4.565223211,58,55,1046.233333,357,58.07457292,3953,16.5,0.993088344,30,True,1452079239,5,nova,501.9024
False,1,2,2,0.721928095,4,6,273.0,326,146.4704398,9,481.5,1.004931284,22,False,1452079779,5,nova,
False,1,1,1,0.0,20,6,502.0,326,0.020543981,8,483.0,49.67605634,23,False,1452081554,5,nova,
False,1,3,7,1.566029759,803,34,63.57142857,359,-22.65996032,62,531.0,0.709591427,30,True,1452081984,5,nova,248.8944
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452083680,5,nova,
False,1,3,3,1.566929739,36,8,1381.0,336,72.70569444,119,474.0,0.808367837,459,False,1452084791,5,nova,
True,1,1,1,0.0,2,2,6521.0,333,43.39930556,1305,0.0,0.0,0,False,1452089608,5,nova,
True,1,1,2,0.353359335,17,13,318.0,327,40.57868056,10,27.5,1.015964516,6,False,1452090262,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452093213,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452093329,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452093391,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452096351,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452096411,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452096483,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452096540,5,nova,
False,1,7,8,1.70868833,110,71,1881.0,368,67.84629485,2984,63.5,1.000569715,46,False,1452098795,5,nova,
False,1,4,6,1.889315383,267,2,904.0,333,75.14197531,494,8.5,1.019148415,10,True,1452115616,5,nova,83.3427
False,1,1,1,0.0,3,1,222.0,329,1.240729167,21,3804.0,1.805977668,62,False,1452117401,5,nova,
True,1,13,32,4.65166338,52,48,1911.4375,334,80.07713542,856,1078.5,1.003990952,1015,False,1452120202,5,nova,
False,1,8,8,2.116073681,205,125,2726.875,334,86.48970631,1513,75.5,1.003548778,77,True,1452120654,5,nova,10.0832
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452125583,5,nova,
False,1,2,4,1.471602261,25,5,277.0,339,125.138397,51,5.5,1.009534418,7,False,1452126257,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452135973,5,nova,
True,1,1,1,0.0,7,6,226.0,304,320.5727199,2,14.0,1.003119417,14,False,1452158707,5,nova,
False,1,1,1,0.0,9,0,0.0,1,0.0,0,47.0,0.0,0,False,1452160001,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452161196,5,nova,
False,1,1,1,0.0,6,7,121.0,326,30.01680556,2,139.0,1.033314671,0,False,1452166341,5,nova,
True,1,1,1,0.0,4,4,342.0,330,2.904837963,4,484.0,1.344253281,429,False,1452169279,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452170640,5,nova,
False,1,1,1,0.0,2,2,57.0,330,3.4065625,173,1437.0,1.29355105,133,False,1452175402,5,nova,
False,1,2,2,0.985228136,5,2,651.0,336,11.0881713,75,56.5,1.190262736,41,False,1452183650,5,nova,
False,1,2,4,1.436125019,53,3,2079.75,376,-110.4216696,323,11.5,0.996180072,12,False,1452189483,5,nova,
False,1,2,24,4.103072982,153,186,128.625,331,43.94039689,109,60.5,1.002229133,71,True,1452199470,5,nova,571.9295
False,1,1,1,0.0,0,43,765.0,324,119.7946644,3,71.0,1.008347617,69,False,1452204394,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452228922,5,nova,
False,1,3,3,1.495824229,6,11,302.3333333,329,124.2388696,12,4.0,1.006353776,5,False,1452229611,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452230090,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452230675,5,nova,
False,1,12,51,4.419944797,197,199,1294.843137,336,78.91356527,949,100.0,1.027886551,124,True,1452232435,5,nova,60.858
False,1,13,35,4.139165314,1990,6949,2870.114286,175,40.98606911,1967,1455.0,1.003059953,1338,False,1452233573,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452240396,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452240872,5,nova,
False,1,2,3,1.327218537,24,10,880.3333333,388,-168.3500116,130,302.0,0.996395882,280,True,1452243795,5,nova,500.7608
False,3,4,7,1.306824101,150,4,161.5714286,340,25.08414021,127,97.0,0.921751394,6,False,1452244533,5,nova,
False,1,2,2,0.893571102,28,1,368.5,336,213.8235764,89,322.5,1.003507565,313,False,1452257046,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452257823,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452263253,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452263576,5,nova,
False,1,5,5,1.780852162,48,1,565.2,331,96.47591204,407,820.0,1.008718653,779,False,1452265218,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452268624,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452268852,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452268956,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452269225,5,nova,
True,1,1,1,0.0,1,5,107.0,317,107.3087037,4,80.0,1.009318909,78,False,1452287011,5,nova,
True,1,1,1,0.0,14,24,1007.0,324,202.2896991,2,1095.0,1.004943405,1016,False,1452288190,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452294141,5,nova,
False,1,14,24,3.605973009,158,132,1768.291667,360,-31.43294994,1208,120.5,1.001555238,130,True,1452294501,5,nova,337.3336
True,1,2,2,0.74248757,13,6,1049.0,331,113.4702315,73,73.5,1.006609663,73,False,1452299870,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452300209,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452302311,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452313215,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452313400,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452315072,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452318709,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452321943,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452322009,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452334249,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452344136,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452353601,5,nova,
False,1,11,24,4.396752807,56,56,2512.708333,336,71.49117718,834,11.5,0.960359424,23,True,1452363078,5,nova,289.8551
False,1,3,4,1.674942484,5,22,340.5,336,72.25326389,92,1339.5,1.018433813,1311,False,1452437439,5,nova,
True,1,2,2,0.627430335,69,1,404.0,346,31.62354167,56,18.5,1.023716509,18,True,1452441066,5,nova,396.9908
False,1,2,2,0.918295834,23,1,94.0,336,40.76371528,8,0.5,0.506132905,1,True,1452483992,5,nova,497.9807
True,1,4,4,1.522757375,53,6,2777.5,334,104.8367853,1993,2.5,1.033146117,3,True,1452513900,5,nova,-30.9334
False,2,3,4,1.819750452,10,26,2151.75,371,-68.8247772,1181,234.5,0.993867487,234,True,1452526441,5,nova,135.7526
False,1,3,3,1.095795255,17,5,1835.333333,356,-3.912052469,997,106.0,0.930370041,93,False,1452527181,5,nova,
False,3,7,11,2.181255047,134,10,616.0,343,42.85091961,1373,67.0,1.006741365,53,False,1452527409,5,nova,
False,1,2,2,0.811278124,3,5,79.5,324,263.9163368,8,81.5,1.006064977,80,False,1452530286,5,nova,
False,1,2,2,0.811278124,9,15,251.0,311,325.1493229,14,83.5,1.003010943,82,False,1452532035,5,nova,
True,1,1,1,0.0,12,1,1267.0,329,98.15920139,185,86.0,1.010187532,84,False,1452539283,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452548443,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452549035,5,nova,
False,1,2,2,0.811278124,2,2,11594.5,336,25.43448495,1264,1096.5,1.241969921,1018,False,1452549172,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452549253,5,nova,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1452549725,5,nova,
False,1,1,6,1.588578211,17,16,1245.666667,334,102.1350675,216,27.5,1.002852495,24,False,1452550740,5,nova,
False,1,1,1,0.0,48,0,1236.0,327,56.47565972,20,85.0,1.017706743,83,True,1452553870,5,nova,356.0815
